timestamp,input,output
2025-07-13T13:38:34.720721,"query: Rechazo de póliza POL006-DISCONF-RECHAZADA: El cliente presenta apelación debido a incumplimiento de requisitos., limit: 2",results: 2
2025-07-13T13:38:45.232971,"query: Se ha recibido una apelación por el rechazo de la póliza POL006-DISCONF-RECHAZADA. El solicitante es MOCK_NAME., limit: 2",results: 2
2025-07-13T14:26:15.295489,"query: Error: Indica que los mensajes de aviso de reembolsos la letra aparece en blanco y no se ven bien, los ha tenido de copiar y pegar en documento de texto y ponerlo en negrita para leer mensaje NIF/NIE/Otros: MOCK_NIF Nombre y apellidos: MOCK_NAME Nº de Tarjeta: T: MOCK_CARD Nº de póliza: PO: MOCK_POLICY Fecha de nacimiento: 01/01/1980 Ramo: salud Día y Hora en que se produce el error:01/01/2025-10:00 Email y teléfono de contacto: mock@email.com-MOCK_PHONE, limit: 2",results: 2
2025-07-13T14:26:30.481431,"query: No visualiza correctamente los mensajes de aviso de reembolso, apareciendo la letra en blanco., limit: 2",results: 2
2025-07-13T14:26:40.835484,"query: El sistema no muestra los mensajes de reembolso, con la letra en blanco, requiriendo la copia y pegado en un documento de texto para su lectura., limit: 2",results: 2
2025-07-13T14:27:13.726880,"query: ERROR AL ENVIAR AUTORIZACION 01/01/2025 10:00H Pantalla en que se produce el error: Al enviar. Contenedor: MOCK_WEB y App MOCK_APP Dispositivo: MOCK_BROWSER y MOCK_DEVICE Documentación: Talón en Captura de pantalla MOCK_NIF MOCK_NAME PO: MOCK_POLICY Email: mock@email.com Tel: MOCK_PHONE, limit: 2",results: 2
2025-07-13T14:27:27.330840,"query: No se está enviando la autorización correctamente, se presenta un error en la pantalla de envío., limit: 2",results: 2
2025-07-13T14:27:37.772397,"query: Existe un fallo al intentar enviar la autorización a través de la aplicación y el navegador, con detalles del envío y el usuario afectado., limit: 2",results: 2
2025-07-13T14:28:12.445739,"query: No se puede visualizar la documentación general de la póliza. Error al intentar acceder a los documentos. NIF: MOCK_NIF Nombre: MOCK_NAME Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T14:28:25.591199,"query: Imposibilidad de acceder a la documentación general de la póliza, limit: 2",results: 2
2025-07-13T14:28:35.946173,"query: Error al visualizar la documentación asociada a la póliza, afectando al solicitante MOCK_NAME, limit: 2",results: 2
2025-07-13T14:29:48.887857,"query: No se visualizan todos los beneficiarios en el módulo de reembolsos. Solo aparece el titular. NIF: MOCK_NIF Nombre: MOCK_NAME Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T14:30:03.235432,"query: No se muestran los beneficiarios en el módulo de reembolsos., limit: 2",results: 2
2025-07-13T14:30:13.616709,"query: El módulo de reembolsos solo muestra un beneficiario, a pesar de que la póliza lo permite., limit: 2",results: 2
2025-07-13T14:31:30.687111,"query: No se puede adjuntar documentación en el proceso de reembolso. El sistema muestra error al intentar subir archivos. NIF: MOCK_NIF Nombre: MOCK_NAME, limit: 2",results: 2
2025-07-13T14:31:44.896833,"query: No se permite adjuntar archivos en el proceso de reembolso. El sistema devuelve un error al intentar subir documentos., limit: 2",results: 2
2025-07-13T14:31:55.660729,"query: El usuario MOCK_NAME no puede adjuntar documentación al realizar el reembolso. Se registra un error al intentar subir archivos., limit: 2",results: 2
2025-07-13T14:34:03.113721,"query: Error al validar el IBAN en el proceso de reembolso. El sistema indica que el formato es incorrecto. NIF: MOCK_NIF IBAN: MOCK_IBAN, limit: 2",results: 2
2025-07-13T14:34:17.354172,"query: Error de validación de IBAN en reembolsos, limit: 2",results: 2
2025-07-13T14:34:28.161217,"query: El sistema rechaza los reembolsos debido a un formato de IBAN incorrecto, limit: 2",results: 2
2025-07-13T14:35:44.076589,"query: No se puede visualizar la tarjeta digital. El sistema muestra error al intentar acceder. NIF: MOCK_NIF Nombre: MOCK_NAME, limit: 2",results: 2
2025-07-13T14:35:58.203800,"query: Error al visualizar la tarjeta digital, específicamente para pólizas de tipo MOCK_TYPE, limit: 2",results: 2
2025-07-13T14:36:10.165493,"query: La tarjeta digital no se muestra correctamente, presentando un error al acceder a ella, especialmente en casos de pólizas MOCK_TYPE, limit: 2",results: 2
2025-07-13T14:37:32.161994,"query: Error al acceder al cuadro médico público. Al seleccionar especialidad médica, se descarga archivo HTML en lugar de mostrar la página. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T14:37:46.679642,"query: No se visualiza el cuadro médico público al seleccionar una especialidad, se descarga un archivo HTML., limit: 2",results: 2
2025-07-13T14:37:57.347597,"query: Error de visualización en el cuadro médico público: al elegir una especialidad, se genera un archivo HTML en lugar de la página solicitada., limit: 2",results: 2
2025-07-13T14:40:36.713481,"query: Error al finalizar el proceso de autorización. El sistema muestra error inesperado al enviar la solicitud. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T14:40:49.556363,"query: Error al completar el proceso de autorización, el sistema genera un error inesperado., limit: 2",results: 2
2025-07-13T14:40:59.846169,"query: Se presenta un fallo en la finalización del proceso de autorización, el sistema devuelve un error inesperado., limit: 2",results: 2
2025-07-13T14:43:30.135064,"query: No se puede descargar la documentación de la póliza. Error al intentar acceder a los documentos. NIF: MOCK_NIF Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T14:43:44.460460,"query: No se puede descargar la documentación de la póliza. Error al acceder a los documentos., limit: 2",results: 2
2025-07-13T14:43:54.836626,"query: Imposibilidad de descargar la documentación de la póliza. Se presenta un error al acceder a los archivos., limit: 2",results: 2
2025-07-13T14:45:38.902203,"query: Error al validar el NIF/CIF en el proceso de reembolso. El sistema indica que el formato es incorrecto. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T14:45:51.804115,"query: Error de validación del NIF/CIF en el proceso de reembolso., limit: 2",results: 2
2025-07-13T14:46:02.394794,"query: No se valida correctamente el NIF/CIF al realizar el reembolso, indicando formato incorrecto., limit: 2",results: 2
2025-07-13T14:46:30.422259,"query: El PDF de la tarjeta digital se genera en blanco. No se visualiza ningún contenido. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T14:46:43.374815,"query: No se genera PDF de tarjeta digital, el documento resultante es en blanco, limit: 2",results: 2
2025-07-13T14:46:54.013627,"query: El PDF de la tarjeta digital no muestra información, el documento generado es un archivo en blanco, limit: 2",results: 2
2025-07-13T14:47:57.841555,"query: El campo de médico realizador no acepta caracteres especiales ni comillas. Error al intentar introducir el nombre. NIF: MOCK_NIF, limit: 2",results: 2
2025-07-13T14:48:10.731645,"query: No se permite la introducción de caracteres especiales ni comillas en el campo del médico realizador., limit: 2",results: 2
2025-07-13T14:48:21.022124,"query: Error al registrar el nombre del médico realizador, ya que no son permitidos caracteres especiales ni comillas., limit: 2",results: 2
2025-07-13T14:50:54.310728,"query: La póliza lleva mucho tiempo en provisión sin finalizar. Póliza: POL001-FX-PROVISION NIF: 12345678A, limit: 2",results: 2
2025-07-13T14:51:07.214643,"query: La provisión de la póliza POL001-FX-PROVISION (NIF: 12345678A) se ha retrasado significativamente., limit: 2",results: 2
2025-07-13T14:51:18.091774,"query: Existe demora en la provisión de la póliza POL001-FX-PROVISION, cuyo NIF es 12345678A., limit: 2",results: 2
2025-07-13T14:51:48.265705,"query: Cliente reclama por exceso de tiempo en provisión de póliza. Póliza: POL002-FX-PROVISION-OLD NIF: 87654321B, limit: 2",results: 2
2025-07-13T14:52:01.360319,"query: Reclamo por demoras en la provisión de la póliza POL002-FX-PROVISION, NIF 87654321B, limit: 2",results: 2
2025-07-13T14:52:12.220392,"query: El cliente presenta una reclamación debido a un tiempo excesivo en la provisión de la póliza POL002-FX-PROVISION (NIF: 87654321B), limit: 2",results: 2
2025-07-13T14:52:44.780908,"query: Cliente consulta sobre el estado de su póliza que debería estar finalizada. Póliza: POL003-FX-ACTIVA NIF: 11223344C, limit: 2",results: 2
2025-07-13T14:52:58.021295,"query: El cliente solicita información sobre el estado de la póliza POL003-FX-ACTIVA, que aún se encuentra en proceso de provisión., limit: 2",results: 2
2025-07-13T14:53:08.912056,"query: Se requiere verificar el estado actual de la póliza POL003-FX-ACTIVA, la cual está en etapa de provisión según la consulta del cliente., limit: 2",results: 2
2025-07-13T14:53:39.551883,"query: Cliente expresa disconformidad con el rechazo de su póliza. Póliza: POL004-DISCONF-RECHAZADA NIF: 55667788D, limit: 2",results: 2
2025-07-13T14:53:53.030458,"query: El cliente presenta una queja por el rechazo de la póliza POL004, NIF 55667788D., limit: 2",results: 2
2025-07-13T14:54:03.677684,"query: Se reporta inconformidad del cliente con la denegación de la póliza POL004, identificada con el NIF 55667788D., limit: 2",results: 2
2025-07-13T14:54:33.683074,"query: Cliente no entiende por qué su póliza fue rechazada. Póliza: POL005-DISCONF-ACTIVA NIF: 99887766E, limit: 2",results: 2
2025-07-13T14:54:46.630007,"query: El cliente consulta el rechazo de su póliza POL005-DISCONF-ACTIVA y solicita información., limit: 2",results: 2
2025-07-13T14:54:57.168070,"query: Se requiere investigar el motivo del rechazo de la póliza POL005-DISCONF-ACTIVA según la solicitud del cliente., limit: 2",results: 2
2025-07-13T14:55:58.241193,"query: Cliente apela el rechazo de su póliza por no cumplir requisitos. Póliza: POL006-DISCONF-RECHAZADA NIF: 33445566F, limit: 2",results: 2
2025-07-13T14:56:11.114446,"query: Se rechaza la apelación de la póliza POL006-DISCONF-RECHAZADA por incumplimiento de requisitos., limit: 2",results: 2
2025-07-13T14:56:21.702633,"query: La apelación de la póliza POL006-DISCONF-RECHAZADA (NIF: 33445566F) ha sido rechazada debido a la no cumplimentación de los requisitos., limit: 2",results: 2
2025-07-13T17:45:37.167592,"query: Error: Indica que los mensajes de aviso de reembolsos la letra aparece en blanco y no se ven bien, los ha tenido de copiar y pegar en documento de texto y ponerlo en negrita para leer mensaje NIF/NIE/Otros: MOCK_NIF Nombre y apellidos: MOCK_NAME Nº de Tarjeta: T: MOCK_CARD Nº de póliza: PO: MOCK_POLICY Fecha de nacimiento: 01/01/1980 Ramo: salud Día y Hora en que se produce el error:01/01/2025-10:00 Email y teléfono de contacto: mock@email.com-MOCK_PHONE, limit: 2",results: 2
2025-07-13T17:45:53.841772,"query: No visualiza correctamente los mensajes de aviso de reembolso, apareciendo la letra en blanco., limit: 2",results: 2
2025-07-13T17:46:04.295819,"query: El sistema no muestra los mensajes de reembolso, con la letra en blanco, requiriendo la copia y pegado en un documento de texto para su lectura., limit: 2",results: 2
2025-07-13T17:46:24.802301,"query: ERROR AL ENVIAR AUTORIZACION 01/01/2025 10:00H Pantalla en que se produce el error: Al enviar. Contenedor: MOCK_WEB y App MOCK_APP Dispositivo: MOCK_BROWSER y MOCK_DEVICE Documentación: Talón en Captura de pantalla MOCK_NIF MOCK_NAME PO: MOCK_POLICY Email: mock@email.com Tel: MOCK_PHONE, limit: 2",results: 2
2025-07-13T17:46:39.690548,"query: No se está enviando la autorización correctamente, se presenta un error en la pantalla de envío., limit: 2",results: 2
2025-07-13T17:46:50.053908,"query: Existe un fallo al intentar enviar la autorización a través de la aplicación y el navegador, con detalles del envío y el usuario afectado., limit: 2",results: 2
2025-07-13T17:47:13.114626,"query: No se puede visualizar la documentación general de la póliza. Error al intentar acceder a los documentos. NIF: MOCK_NIF Nombre: MOCK_NAME Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T17:47:26.392828,"query: Imposibilidad de visualizar la documentación general de la póliza. Error al acceder a los archivos. NIF: MOCK_NIF, Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T17:47:37.265876,"query: Se presenta un fallo al cargar la documentación general de la póliza. Se requiere la intervención del equipo técnico para resolver el problema. NIF: MOCK_NIF, Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T17:47:56.862088,"query: No se visualizan todos los beneficiarios en el módulo de reembolsos. Solo aparece el titular. NIF: MOCK_NIF Nombre: MOCK_NAME Póliza: MOCK_POLICY, limit: 2",results: 2
2025-07-13T17:48:11.462028,"query: No se muestran todos los beneficiarios en el módulo de reembolsos, solo aparece el titular indicado., limit: 2",results: 2
2025-07-13T17:48:21.976668,"query: El módulo de reembolsos no muestra la totalidad de los beneficiarios, únicamente se visualiza el titular MOCK_NAME., limit: 2",results: 2
2025-07-13T17:48:41.139120,"query: No se puede adjuntar documentación en el proceso de reembolso. El sistema muestra error al intentar subir archivos. NIF: MOCK_NIF Nombre: MOCK_NAME, limit: 2",results: 2
2025-07-13T17:48:55.666341,"query: No se permite adjuntar archivos en el proceso de reembolso. El sistema devuelve un error al intentar subir documentos., limit: 2",results: 2
2025-07-13T17:49:06.326958,"query: El usuario MOCK_NAME no puede adjuntar documentación al realizar el reembolso. Se registra un error al intentar subir archivos., limit: 2",results: 2
2025-07-13T17:49:25.628301,"query: Error al validar el IBAN en el proceso de reembolso. El sistema indica que el formato es incorrecto. NIF: MOCK_NIF IBAN: MOCK_IBAN, limit: 2",results: 2
2025-07-13T17:49:39.880581,"query: Error de validación de IBAN en reembolsos, limit: 2",results: 2
2025-07-13T17:49:50.660375,"query: El sistema rechaza los reembolsos debido a un formato de IBAN incorrecto, limit: 2",results: 2
2025-07-13T17:50:13.086213,"query: No se puede visualizar la tarjeta digital. El sistema muestra error al intentar acceder. NIF: MOCK_NIF Nombre: MOCK_NAME, limit: 2",results: 2
2025-07-13T17:53:54.351671,"query: Error: Indica que los mensajes de aviso de reembolsos la letra aparece en blanco y no se ven bien, los ha tenido de copiar y pegar en documento de texto y ponerlo en negrita para leer mensaje NIF/NIE/Otros: MOCK_NIF Nombre y apellidos: MOCK_NAME Nº de Tarjeta: T: MOCK_CARD Nº de póliza: PO: MOCK_POLICY Fecha de nacimiento: 01/01/1980 Ramo: salud Día y Hora en que se produce el error:01/01/2025-10:00 Email y teléfono de contacto: mock@email.com-MOCK_PHONE, limit: 2",results: 2
